id1,id2,ratio
24092_AM,24170_AM,0.0470770541096766
24092_AM,24189,0.0137928912738289
24092_AM,24202,0.0155831075862359
24092_AM,24209_AM,0.0033738193818118
24092_AM,24222,0.00784288325866
24092_AM,24223_AM,0.0063208107788639
24092_AM,33007_AM,0.0059244242436999
24092_AM,3302405,0.005004056161236
24092_AM,3302406,0.0044421847245453
24092_AM,33038_AM,0.0032300321092524
24092_AM,33066,0.0064600642185048
24092_AM,47004_AM,0.0032300321092524
24094_AM,24015_AM,0.0049518605179262
24094_AM,24021_AM,0.0053648002685816
24094_AM,24039_AM,0.0028359144155604
24094_AM,24056_AM,0.023179745407725
24094_AM,24065_AM,0.0210050356784044
24094_AM,2408901,0.0214371077727196
24094_AM,2408902,0.0091837527226577
24094_AM,2408903,0.0431974154936907
24094_AM,2408904,0.0559502613728686
24094_AM,2408905,0.0383769759554271
24094_AM,2408906,0.0560650554348269
24094_AM,2408907,0.0164841084248136
24094_AM,2408908_AD,0.0218650800791076
24094_AM,2408910,0.026945856150741
24094_AM,24094_AM,0.2812320136040074
24094_AM,24134_AM,0.0028359144155604
24094_AM,24139_AM,0.0113311305324645
24094_AM,24142,0.0212740273196201
24094_AM,24160_AM,0.0882638787501386
24094_AM,24163_AM,0.0078201177049113
24094_AM,24175_AM,0.1828004330287114
24094_AM,24181_AM,0.004644831955387
24094_AM,24183_AM,0.0028359144155604
24094_AM,24188,0.0070678066202919
24094_AM,24212_AM,0.0028359144155604
24094_AM,24222,0.0333775123443475
24094_AM,34123_AM,0.003694364454292
24094_AM,49187_AM,0.0031431707440955
2411501,24008,0.0012659825994181
2411501,24014,0.0117103390446183
2411501,24030,0.0085453825460728
2411501,24034_AM,0.0544372517749825
2411501,24038_AM,0.0151917911930183
2411501,24070_AM,0.0031649564985454
2411501,24083_AM,0.0034814521484
2411501,2411501,0.1813520073666572
2411501,2411502,0.2810481370708404
2411501,2411503_AD,0.1832509812657844
2411501,2411505,0.1642612422745114
2411501,24122_AM,0.016141278142582
2411501,24169_AM,0.0303835823860367
2411501,24170_AM,0.0227876867895275
2411501,24196_AM,0.0041144434481091
2411501,24209_AM,0.0082288868962182
2411501,24222,0.0018989738991272
2411501,32009,0.0023824430878772
2411501,32017_AM,0.0051619600237339
2411501,32072_AM,0.0011912215439386
2411502,24014,0.0104152545778924
2411502,24030,0.0101090087119774
2411502,24034_AM,0.0726012599635281
2411502,24038_AM,0.020524220714329
2411502,24070_AM,0.005514000881484
2411502,24083_AM,0.0021443171189778
2411502,2411501,0.1626652186441359
2411502,2411502,0.2735631350993439
2411502,2411503_AD,0.1874775626899296
2411502,2411505,0.1703241327021709
2411502,24122_AM,0.0242001503427501
2411502,24169_AM,0.0199115161047944
2411502,24170_AM,0.0177671989858165
2411502,24196_AM,0.0049012962719493
2411502,24202,0.001837986101981
2411502,24209_AM,0.0101089235608956
2411502,32009,0.002769581513087
2411502,32017_AM,0.0031652360149566
2411503_AD,24008,0.0022368958339558
2411503_AD,24014,0.010031920085253
2411503_AD,24030,0.0175363769458304
2411503_AD,24034_AM,0.098425035107114
2411503_AD,24038_AM,0.0463670361628173
2411503_AD,24070_AM,0.0035351120937783
2411503_AD,24083_AM,0.0024321013475156
2411503_AD,2411501,0.1514710752238389
2411503_AD,2411502,0.2664667304072424
2411503_AD,2411503_AD,0.1528668942404414
2411503_AD,2411505,0.1527678598105709
2411503_AD,24122_AM,0.0215652295158704
2411503_AD,24148_AM,0.0014080193611999
2411503_AD,24169_AM,0.0093071200215124
2411503_AD,24170_AM,0.0144267829932176
2411503_AD,24196_AM,0.0108249424840897
2411503_AD,24209_AM,0.0277821765414762
2411503_AD,32009,0.0019160765683667
2411503_AD,32017_AM,0.0061661537542203
2411503_AD,32072_AM,0.001233230750844
2411503_AD,4718604,0.001233230750844
2411505,24014,0.0098246630897968
2411505,24030,0.0147369946346952
2411505,24034_AM,0.1105274597602141
2411505,24038_AM,0.0388074192046974
2411505,24039_AM,0.0014736994634695
2411505,24070_AM,0.0068772641628577
2411505,24083_AM,0.005894797853878
2411505,2411501,0.1419662085257473
2411505,2411502,0.2387391399602461
2411505,2411503_AD,0.1473699463469521
2411505,2411505,0.143931227704615
2411505,24122_AM,0.0604216780022504
2411505,24169_AM,0.012280828862246
2411505,24170_AM,0.0221054919520428
2411505,24196_AM,0.015228227789185
2411505,24202,0.0014736994634695
2411505,24209_AM,0.0206317924885733
2411505,32017_AM,0.0077094607350631
24122_AM,24008,0.0886561374060664
24122_AM,24010,0.003298948904126
24122_AM,24014,0.0041158424754205
24122_AM,24030,0.0280908959622249
24122_AM,24034_AM,0.1210308223333766
24122_AM,24038_AM,0.0939951286290168
24122_AM,24039_AM,0.0105294143973512
24122_AM,24083_AM,0.0024622155002613
24122_AM,2411501,0.0590707945206996
24122_AM,2411502,0.0790924153242866
24122_AM,2411503_AD,0.0743804550888478
24122_AM,2411505,0.1138317314590997
24122_AM,24122_AM,0.1016203145120993
24122_AM,24148_AM,0.033010943743924
24122_AM,24154_AM,0.0188439191143867
24122_AM,24169_AM,0.0021883796716461
24122_AM,24170_AM,0.0211529526515474
24122_AM,24196_AM,0.00704175638808
24122_AM,24209_AM,0.0262254903091645
24122_AM,32009,0.0331221390846085
24122_AM,32017_AM,0.0598076366745303
24122_AM,32072_AM,0.0144085630562939
24122_AM,3304409,0.0040231027929408
24134_AM,24021_AM,0.1243632167756986
24134_AM,24056_AM,0.0041516703566236
24134_AM,24065_AM,0.0084054343835646
24134_AM,24083_AM,0.004253764026941
24134_AM,2408901,0.0127612920808231
24134_AM,2408902,0.004253764026941
24134_AM,2408903,0.0814169934705889
24134_AM,2408904,0.0417208909068709
24134_AM,2408905,0.0293679735073176
24134_AM,2408906,0.0146839867536588
24134_AM,2408907,0.0333154565233063
24134_AM,2408908_AD,0.0084054343835646
24134_AM,2408910,0.0104302227267177
24134_AM,24092_AM,0.0191419381212347
24134_AM,24134_AM,0.3214315032730398
24134_AM,24142,0.0563027839902123
24134_AM,24154_AM,0.0083033407132472
24134_AM,24163_AM,0.1001505569105538
24134_AM,24175_AM,0.0104302227267177
24134_AM,24183_AM,0.0021268820134705
24134_AM,24212_AM,0.0021268820134705
24134_AM,24222,0.0583275723333654
24134_AM,33026_AM,0.0029832187175618
24134_AM,33033,0.0059664374351236
24134_AM,33037,0.0089496561526854
24134_AM,3304408,0.0029832187175618
24134_AM,3304413_AD,0.0029832187175618
24134_AM,33066,0.0056564060444453
24134_AM,33076,0.0029832187175618
24134_AM,4019404,0.0056564060444453
24134_AM,47104_AM,0.0029832187175618
24134_AM,49021,0.0029832187175618
24139_AM,24021_AM,0.0127294003591573
24139_AM,24039_AM,0.0061906481681553
24139_AM,24056_AM,0.1036881755549611
24139_AM,24065_AM,0.0323310726401368
24139_AM,2408903,0.0061906481681553
24139_AM,2408904,0.0123812963363107
24139_AM,2408905,0.0061906481681553
24139_AM,2408906,0.0061906481681553
24139_AM,2408910,0.0123812963363107
24139_AM,24094_AM,0.0848049715548736
24139_AM,24139_AM,0.0477048354220214
24139_AM,24142,0.0061906481681553
24139_AM,24160_AM,0.2403752308060162
24139_AM,24163_AM,0.0061906481681553
24139_AM,24175_AM,0.0160338938946699
24139_AM,24183_AM,0.0304995925993161
24139_AM,24188,0.0061906481681553
24139_AM,24189,0.0061906481681553
24139_AM,24222,0.0203930620220046
24139_AM,34079_AM,0.0094924551235577
24139_AM,34080,0.0376370683577281
24139_AM,3412002,0.0094924551235577
24139_AM,3412003,0.0094924551235577
24139_AM,3412006,0.0094924551235577
24139_AM,34123_AM,0.0671702597116992
24139_AM,34157_AM,0.0281446132341703
24139_AM,34199_AM,0.0516909527112007
24139_AM,39025,0.0094924551235577
24139_AM,47214_AM,0.1050468174963913
24142,24008,0.0019030795606733
24142,24010,0.0011059445397076
24142,24015_AM,0.003009024100381
24142,24021_AM,0.0021280749279301
24142,24039_AM,0.0131701390951679
24142,24065_AM,0.0214778866477842
24142,24088_AM,0.0022497435368016
24142,2408901,0.0479777179237733
24142,2408902,0.0424965666067189
24142,2408903,0.1990341139506823
24142,2408904,0.0744823222836042
24142,2408905,0.029453109359426
24142,2408906,0.0759761174096972
24142,2408907,0.0699304213459274
24142,2408908_AD,0.0439808155651285
24142,2408910,0.0132934587707772
24142,24092_AM,0.0035152111427672
24142,24094_AM,0.003421640687832
24142,24134_AM,0.0042366372489601
24142,24139_AM,0.0012654676059655
24142,24142,0.1978139155927253
24142,24148_AM,0.0017057020370291
24142,24157_AM,0.0031583105528651
24142,24160_AM,0.0026623601242526
24142,24163_AM,0.0322811765453541
24142,24170_AM,0.0013968925182871
24142,24175_AM,0.0183353362774154
24142,24188,0.0011059445397076
24142,24189,0.0216700708160535
24142,24212_AM,0.0030647400979298
24142,24222,0.0615921140489659
24142,24223_AM,0.0011059445397076
24148_AM,24008,0.396257978970728
24148_AM,24010,0.0413221070810302
24148_AM,24014,0.0012845489662085
24148_AM,24015_AM,0.0088923378006498
24148_AM,24021_AM,0.0013161033923345
24148_AM,24034_AM,0.0025841238496199
24148_AM,24039_AM,0.0109174975303235
24148_AM,24056_AM,0.0012845489662085
24148_AM,24065_AM,0.0019458562777697
24148_AM,24088_AM,0.020299847186422
24148_AM,2408903,0.0055131759763632
24148_AM,2408904,0.0041655181579026
24148_AM,2408905,0.0012845489662085
24148_AM,2408906,0.0015813943082827
24148_AM,2408908_AD,0.0012845489662085
24148_AM,24092_AM,0.0173300581285954
24148_AM,2411502,0.0035090525307734
24148_AM,24122_AM,0.0039002272419544
24148_AM,24142,0.0099965757604241
24148_AM,24148_AM,0.3081005888323041
24148_AM,24154_AM,0.0234582949824622
24148_AM,24157_AM,0.0077854285667061
24148_AM,24163_AM,0.0012995748834114
24148_AM,24170_AM,0.0654976391779754
24148_AM,24181_AM,0.0013161033923345
24148_AM,24189,0.0015813943082827
24148_AM,24212_AM,0.002255223217513
24148_AM,24222,0.0051697502909601
24148_AM,24223_AM,0.0372839753100806
24148_AM,2816101,0.0027078372345901
24148_AM,32009,0.0013912329783488
24148_AM,33033,0.0014897362133453
24148_AM,3727404,0.0014897362133453
24148_AM,49187_AM,0.0045034343403313
24154_AM,19046_AM,0.002391745885506
24154_AM,24008,0.0215359206834457
24154_AM,24010,0.2807542715356589
24154_AM,24039_AM,0.0048986557226014
24154_AM,24065_AM,0.0047471104317601
24154_AM,24088_AM,0.138313476276226
24154_AM,2408902,0.0024977490682189
24154_AM,2408903,0.0125455421081284
24154_AM,2408904,0.0076408664516939
24154_AM,2408906,0.0022760584614096
24154_AM,2408908_AD,0.0042314900121445
24154_AM,24092_AM,0.0024977490682189
24154_AM,24122_AM,0.0143549248293479
24154_AM,24148_AM,0.1173567779220235
24154_AM,24154_AM,0.1775357008249926
24154_AM,24157_AM,0.0286658779680891
24154_AM,24181_AM,0.0015861216968884
24154_AM,24196_AM,0.0015861216968884
24154_AM,24212_AM,0.0119841178441308
24154_AM,24222,0.005957902340969
24154_AM,24223_AM,0.1021572302022698
24154_AM,3304405,0.0030144164328489
24154_AM,3304411,0.0021896854977176
24154_AM,3727404,0.0064504899702667
24154_AM,49021,0.0056160747937518
24154_AM,49187_AM,0.0155814209137736
24154_AM,49193_AM,0.0084205787512039
24154_AM,49200_AM,0.0059346078143975
24154_AM,49206_AM,0.0072773147954269
24157_AM,24008,0.0124268352361635
24157_AM,24010,0.0648701636537694
24157_AM,24015_AM,0.040667435259517
24157_AM,24039_AM,0.0428959572060215
24157_AM,24065_AM,0.0450152162401329
24157_AM,24088_AM,0.0806051267041427
24157_AM,2408901,0.0022318329438496
24157_AM,2408903,0.0127334335903329
24157_AM,2408904,0.0064910999287694
24157_AM,2408905,0.0035745527339236
24157_AM,2408906,0.0129821998575388
24157_AM,2408907,0.0101678521140828
24157_AM,2408908_AD,0.0155206311555579
24157_AM,2408910,0.0044636658876993
24157_AM,24092_AM,0.0064910999287694
24157_AM,24094_AM,0.0044636658876993
24157_AM,24139_AM,0.0022318329438496
24157_AM,24142,0.014760867631403
24157_AM,24148_AM,0.0478297847167452
24157_AM,24154_AM,0.0218311713624334
24157_AM,24157_AM,0.2347834839506025
24157_AM,24160_AM,0.0022318329438496
24157_AM,24163_AM,0.0022318329438496
24157_AM,24169_AM,0.0017786677738641
24157_AM,24175_AM,0.0083719671540234
24157_AM,24181_AM,0.0089273317753987
24157_AM,24188,0.0132887982117082
24157_AM,24189,0.0040105007177138
24157_AM,24212_AM,0.1508360157930158
24157_AM,24222,0.0043614664363095
24157_AM,24223_AM,0.0989924193612114
24157_AM,27006_AM,0.0026150257032723
24157_AM,33008_AM,0.0026150257032723
24157_AM,4718607,0.0026150257032723
24157_AM,4718610,0.0026150257032723
24157_AM,49021,0.0024280647198443
24157_AM,49187_AM,0.0026150257032723
24157_AM,49206_AM,0.0024280647198443
24160_AM,10049_AM,0.0019647667011366
24160_AM,1507806,0.0024375365760058
24160_AM,24039_AM,0.0081840115898475
24160_AM,24065_AM,0.0496590896543394
24160_AM,24088_AM,0.0016993125006619
24160_AM,2408901,0.026305654963171
24160_AM,2408902,0.0026254727417069
24160_AM,2408903,0.0159995871713962
24160_AM,2408904,0.0105057217999417
24160_AM,2408905,0.0144206078991328
24160_AM,2408906,0.0105830144915909
24160_AM,2408908_AD,0.0175341738481642
24160_AM,2408910,0.0206087554366845
24160_AM,24094_AM,0.0931958319634349
24160_AM,24139_AM,0.0749452923229879
24160_AM,24142,0.0099367304109785
24160_AM,24157_AM,0.004090879079302
24160_AM,24160_AM,0.3555333116853704
24160_AM,24170_AM,0.0026254727417069
24160_AM,24175_AM,0.0727583373012502
24160_AM,24181_AM,0.0129398782290824
24160_AM,24183_AM,0.0071925018427433
24160_AM,24188,0.079584656566938
24160_AM,24189,0.0020603121858576
24160_AM,24212_AM,0.0618986014529674
24160_AM,24222,0.0067355059865781
24160_AM,34022_AM,0.0041688478003243
24160_AM,34123_AM,0.0062129352812293
24160_AM,34225,0.0033614433858074
24160_AM,47214_AM,0.0102249442670117
24160_AM,47231,0.0030646664910492
24160_AM,49178_AM,0.0049773789304629
24160_AM,49200_AM,0.0019647667011366
24163_AM,08001,0.0016812344268934
24163_AM,24015_AM,0.0031789897655318
24163_AM,24021_AM,0.0118877516226649
24163_AM,24039_AM,0.005185777795922
24163_AM,24056_AM,0.0025431918124254
24163_AM,24065_AM,0.0159034153089755
24163_AM,2408901,0.0274470566567651
24163_AM,2408902,0.0422135279062183
24163_AM,2408903,0.1729598911465655
24163_AM,2408904,0.0851798767744237
24163_AM,2408905,0.0226235978695085
24163_AM,2408906,0.0340679610254231
24163_AM,2408907,0.0423310148318835
24163_AM,2408908_AD,0.0273476624856939
24163_AM,2408910,0.0151308778836487
24163_AM,24092_AM,0.0034151234088234
24163_AM,24094_AM,0.0038873906954066
24163_AM,24134_AM,0.0368658431525186
24163_AM,24142,0.1723622503489813
24163_AM,24157_AM,0.0012715959062127
24163_AM,24160_AM,0.001907393859319
24163_AM,24163_AM,0.0876181074143644
24163_AM,24175_AM,0.0078015725851159
24163_AM,24189,0.0339398040137152
24163_AM,24212_AM,0.0026425859834966
24163_AM,24222,0.1335628020388214
24163_AM,3302403,0.0016812344268934
24163_AM,3302404,0.0016812344268934
24163_AM,40040_AM,0.0016812344268934
24169_AM,24014,0.1341667368391219
24169_AM,24034_AM,0.0575318753268469
24169_AM,24038_AM,0.0044054676197039
24169_AM,24070_AM,0.0952399639081943
24169_AM,24083_AM,0.0128700370701324
24169_AM,2411501,0.0912925929771406
24169_AM,2411502,0.0990025700832068
24169_AM,2411503_AD,0.0493281021471136
24169_AM,2411505,0.1099813572906183
24169_AM,24122_AM,0.0094180972990826
24169_AM,24142,0.0025063148396893
24169_AM,24148_AM,0.0025063148396893
24169_AM,24169_AM,0.1108991857542558
24169_AM,24170_AM,0.1477297780016029
24169_AM,24196_AM,0.0325820929159612
24169_AM,24202,0.0050126296793786
24169_AM,24209_AM,0.0100252593587572
24169_AM,2702804_AD,0.0036099981169255
24169_AM,2807405,0.0157150872958969
24169_AM,32017_AM,0.0061765386366813
24170_AM,15008,0.0017648858628982
24170_AM,24008,0.0791968225191658
24170_AM,24014,0.2053945495947605
24170_AM,24021_AM,0.0013018368500466
24170_AM,24034_AM,0.0133413018177866
24170_AM,24038_AM,0.0035766675912396
24170_AM,24039_AM,0.0011924131640125
24170_AM,24065_AM,0.0022748307411929
24170_AM,24070_AM,0.0014633035087067
24170_AM,24083_AM,0.0467772913443767
24170_AM,24088_AM,0.0017709861380778
24170_AM,2408903,0.0011924131640125
24170_AM,2408905,0.0017709861380778
24170_AM,2408906,0.0014633035087067
24170_AM,24092_AM,0.0026557166727192
24170_AM,2411501,0.0669737773952396
24170_AM,2411502,0.0654298358740026
24170_AM,2411503_AD,0.0498058873374491
24170_AM,2411505,0.0688212076066618
24170_AM,24122_AM,0.0297331224925724
24170_AM,24148_AM,0.0361025723144729
24170_AM,24163_AM,0.0030625287737589
24170_AM,24169_AM,0.0462906037652042
24170_AM,24170_AM,0.2542571818825639
24170_AM,24196_AM,0.0014633035087067
24170_AM,24209_AM,0.0030625287737589
24170_AM,24223_AM,0.0011924131640125
24170_AM,27018_AM,0.0017648858628982
24170_AM,32017_AM,0.005190190376244
24170_AM,49021,0.0017126522566728
24175_AM,01058_AM,0.0016079784067856
24175_AM,08196,0.0016079784067856
24175_AM,24021_AM,0.0048916195986126
24175_AM,24039_AM,0.0070369613636061
24175_AM,24065_AM,0.079583861260941
24175_AM,2408901,0.0242882544831412
24175_AM,2408902,0.0246317368886819
24175_AM,2408903,0.0518460756028179
24175_AM,2408904,0.0594102792961077
24175_AM,2408905,0.0722728414218274
24175_AM,2408906,0.0938858234120897
24175_AM,2408907,0.0293236243150119
24175_AM,2408908_AD,0.0688019612023023
24175_AM,2408910,0.050316535167095
24175_AM,24092_AM,0.0027415336014984
24175_AM,24094_AM,0.0654092026716985
24175_AM,2411502,0.0015463033892161
24175_AM,2411505,0.0012028209836754
24175_AM,24139_AM,0.0012028209836754
24175_AM,24142,0.0275170207234384
24175_AM,24157_AM,0.0015463033892161
24175_AM,24160_AM,0.0309061420094163
24175_AM,24163_AM,0.0126123829518865
24175_AM,24175_AM,0.2025306366696249
24175_AM,24189,0.010601619238051
24175_AM,24209_AM,0.0012028209836754
24175_AM,24212_AM,0.0106530150860255
24175_AM,24222,0.0489353310556802
24175_AM,24223_AM,0.0037764087681
24175_AM,2807921,0.0016079784067856
24175_AM,3302405,0.0016965374063725
24175_AM,3304409,0.0015010750429985
24175_AM,39059,0.0016965374063725
24175_AM,49206_AM,0.0016079784067856
24181_AM,15047_AM,0.0029757371447312
24181_AM,24008,0.0077517596128106
24181_AM,24010,0.001908205217619
24181_AM,24065_AM,0.0192745579335382
24181_AM,24088_AM,0.0598696146190298
24181_AM,2408902,0.0061362020364127
24181_AM,2408903,0.0205213081835688
24181_AM,2408904,0.0064994999387481
24181_AM,2408905,0.0122429124500667
24181_AM,2408906,0.0030681010182063
24181_AM,2408907,0.0022316408166651
24181_AM,2408908_AD,0.0033293125340693
24181_AM,2408910,0.0022316408166651
24181_AM,24092_AM,0.0030681010182063
24181_AM,24139_AM,0.001908205217619
24181_AM,24142,0.0056630397372069
24181_AM,24154_AM,0.0022316408166651
24181_AM,24157_AM,0.0208726149865408
24181_AM,24160_AM,0.0755880013818931
24181_AM,24163_AM,0.0055609533507344
24181_AM,24170_AM,0.0080077857884083
24181_AM,24175_AM,0.0033293125340693
24181_AM,24181_AM,0.1619741497824426
24181_AM,24188,0.1827200480162508
24181_AM,24189,0.0035509858304095
24181_AM,24209_AM,0.0044567999579987
24181_AM,24212_AM,0.129171363180584
24181_AM,24222,0.007786112492068
24181_AM,2702806_AD,0.003834883209933
24181_AM,32017_AM,0.0056273905228832
24181_AM,34017_AM,0.0056273905228832
24181_AM,47010,0.0037661774514182
24181_AM,4718604,0.0117285915125054
24181_AM,4718608,0.0056273905228832
24181_AM,4718609,0.0056273905228832
