id1,id2,ratio
4801306,48054,0.0126845594050856
4801306,48065_AM,0.0016912745873447
4801306,48068_AM,0.0025369118810171
4801306,48071_AM,0.0050738237620342
4801306,48075_AM,0.0025369118810171
4801306,48078,0.0143758339924303
4801306,48080,0.0465100511519806
4801306,48082,0.0118389221114132
4801306,48083,0.0016912745873447
4801306,48084,0.0380536782152568
4801306,48085,0.0025369118810171
4801306,48086_AM,0.0016912745873447
4801306,48094_AM,0.0016912745873447
4801306,48901,0.0109932848177408
4801306,48902,0.0152214712861027
4801306,48904_AM,0.0109932848177408
4801306,48905_AM,0.0101476475240684
4801307,0105906,0.0013613122795048
4801307,01901_AM,0.0013613122795048
4801307,06012_AM,0.0013613122795048
4801307,09209_AM,0.0013613122795048
4801307,09410,0.0013613122795048
4801307,09413_AM,0.0013613122795048
4801307,1913003,0.0013613122795048
4801307,20063,0.0013613122795048
4801307,2006903,0.0013613122795048
4801307,20073,0.0013613122795048
4801307,39020_AM,0.0068065613975242
4801307,39040,0.0040839368385145
4801307,48001_AM,0.0021137575350911
4801307,48002,0.0021137575350911
4801307,48003,0.0021137575350911
4801307,48011,0.0021137575350911
4801307,4801301,0.0243080414363202
4801307,4801302,0.0274788479561847
4801307,4801303,0.0422750655932087
4801307,4801304,0.0052843938377278
4801307,4801305,0.1099150513902832
4801307,4801306,0.2208864708964286
4801307,4801307,0.0866638036128947
4801307,4801308,0.12259759660083
4801307,4801309,0.0496731318574138
4801307,48015,0.0105687876754556
4801307,48017,0.0021137575350911
4801307,48019_AM,0.0010568787675455
4801307,4802001,0.0179669390482746
4801307,4802002,0.0126825452105468
4801307,4802003,0.0021137575350911
4801307,4802004,0.0021137575350911
4801307,4802005,0.0105687876754556
4801307,4802006,0.0380475505230264
4801307,4802007,0.0052843938377278
4801307,4802008,0.0084550301403645
4801307,48022_AM,0.0010568787675455
4801307,48027,0.0021137575350911
4801307,48036,0.0084550301403645
4801307,48038_AM,0.0010568787675455
4801307,4804401,0.0021137575350911
4801307,4804402,0.0073981513728189
4801307,4804403,0.0031706363026366
4801307,48045_AM,0.0084550301403645
4801307,48054,0.0137394239780923
4801307,48071_AM,0.0105687876754556
4801307,48075_AM,0.0010568787675455
4801307,48078,0.0105687876754556
4801307,48080,0.0211374902422974
4801307,48082,0.0084550301403645
4801307,48083,0.0042275150701822
4801307,48084,0.0221944541184569
4801307,48090,0.0010568787675455
4801307,48094_AM,0.0021137575350911
4801307,48095_AM,0.0010568787675455
4801307,48096,0.0010568787675455
4801307,48901,0.0063412726052733
4801307,48902,0.0116256664430012
4801307,48904_AM,0.0126825452105467
4801307,48905_AM,0.0042275150701822
4801307,48910_AM,0.0010568787675455
4801308,01002,0.0024630631938955
4801308,01058_AM,0.0012315315969477
4801308,01901_AM,0.0012315315969477
4801308,20030,0.0012315315969477
4801308,2004504,0.0012315315969477
4801308,20073,0.0012315315969477
4801308,31227,0.0012315315969477
4801308,39020_AM,0.0036945947908433
4801308,39047_AM,0.0012315315969477
4801308,3907503,0.0012315315969477
4801308,3907508,0.0012315315969477
4801308,48002,0.0049335268957968
4801308,48003,0.0019734107583187
4801308,4801301,0.0345346882705779
4801308,4801302,0.0552555012329246
4801308,4801303,0.029601161374781
4801308,4801304,0.029601161374781
4801308,4801305,0.0345346882705779
4801308,4801306,0.0868300733660244
4801308,4801307,0.0878167787451837
4801308,4801308,0.0384815097872153
4801308,4801309,0.0246676344789842
4801308,48015,0.0138138753082311
4801308,48018_AM,0.0019734107583187
4801308,4802001,0.085843367986865
4801308,4802002,0.0207208129623467
4801308,4802003,0.0049335268957968
4801308,4802004,0.0078936430332749
4801308,4802005,0.018747402204028
4801308,4802006,0.048348563578809
4801308,4802007,0.0138138753082311
4801308,4802008,0.0542687958537652
4801308,48027,0.0019734107583187
4801308,48029,0.0019734107583187
4801308,48036,0.0059202322749562
4801308,4804401,0.0059202322749562
4801308,4804402,0.0118404645499124
4801308,4804403,0.0049335268957968
4801308,48045_AM,0.0226942237206654
4801308,48054,0.0167739914457092
4801308,48065_AM,0.0019734107583187
4801308,48069,0.0029601161374781
4801308,48071_AM,0.0029601161374781
4801308,48075_AM,0.0019734107583187
4801308,48078,0.0148005806873905
4801308,48080,0.0197341075831873
4801308,48082,0.0118404645499124
4801308,48083,0.0039468215166374
4801308,48084,0.018747402204028
4801308,48086_AM,0.0019734107583187
4801308,48089_AM,0.0029601161374781
4801308,48096,0.0039468215166374
4801308,48901,0.0039468215166374
4801308,48902,0.0947237163992993
4801308,48904_AM,0.010853759170753
4801308,48905_AM,0.0148005806873905
4801309,01036,0.0030116789164049
4801309,39020_AM,0.0070272508049447
4801309,48002,0.0032671974408837
4801309,48003,0.0024503980806627
4801309,48011,0.0016335987204418
4801309,4801301,0.0334887737690579
4801309,4801302,0.0408399680110462
4801309,4801303,0.0383895699303834
4801309,4801304,0.0089847929624301
4801309,4801305,0.0481911622530345
4801309,4801306,0.1723447264293373
4801309,4801307,0.0906647904072449
4801309,4801308,0.1274208230399088
4801309,4801309,0.0473743628928136
4801309,48015,0.0073511942419883
4801309,4802001,0.0506415603336973
4801309,4802002,0.021236783365744
4801309,4802003,0.0049007961613255
4801309,4802004,0.0032671974408837
4801309,4802005,0.0114351910430929
4801309,4802006,0.053908757774581
4801309,4802007,0.0057175955215464
4801309,4802008,0.0490079616132555
4801309,48026_AM,0.0016335987204418
4801309,48027,0.0016335987204418
4801309,48036,0.0049007961613255
4801309,4804401,0.0024503980806627
4801309,4804402,0.0049007961613255
4801309,4804403,0.0016335987204418
4801309,48045_AM,0.0040839968011046
4801309,48054,0.0114351910430929
4801309,48065_AM,0.0024503980806627
4801309,48069,0.0024503980806627
4801309,48071_AM,0.0081679936022092
4801309,48075_AM,0.0016335987204418
4801309,48078,0.0220535827259649
4801309,48080,0.021236783365744
4801309,48082,0.0040839968011046
4801309,48083,0.0040839968011046
4801309,48084,0.0179695859248603
4801309,48085,0.0016335987204418
4801309,48086_AM,0.0016335987204418
4801309,48094_AM,0.0024503980806627
4801309,48095_AM,0.0016335987204418
4801309,48901,0.0049007961613255
4801309,48902,0.0138855891237557
4801309,48904_AM,0.0163359872044185
4801309,48905_AM,0.0081679936022092
48015,01002,0.0022200757594299
48015,01036,0.0058802053610455
48015,0105906,0.0019289838646632
48015,09209_AM,0.0019826302497081
48015,2006906,0.0013135785759148
48015,39020_AM,0.003581734814762
48015,48003,0.0103249288738137
48015,48011,0.0384018416389027
48015,4801302,0.0019747038037473
48015,4801303,0.0012132680356525
48015,4801304,0.0013106465363431
48015,4801305,0.0059017483975596
48015,4801306,0.0052033017846703
48015,4801307,0.0043895117167655
48015,4801308,0.0031158386963774
48015,4801309,0.0029422023190296
48015,48015,0.2963207897781547
48015,48019_AM,0.0026233554395036
48015,4802001,0.0125898797473665
48015,4802002,0.0357716033607435
48015,4802003,0.0479344737857399
48015,4802004,0.0599462199338288
48015,4802005,0.0293332171781837
48015,4802006,0.0566436252254098
48015,4802007,0.0106338863317334
48015,4802008,0.0142590302408325
48015,48026_AM,0.0017013532331687
48015,48027,0.0011650633172703
48015,48029,0.0590506309314321
48015,48036,0.1084764692518625
48015,48038_AM,0.0012088699762949
48015,4804401,0.0017495579515509
48015,4804402,0.0048495437560067
48015,4804403,0.0027275670832639
48015,48045_AM,0.0032891023568305
48015,48054,0.0092183075656336
48015,48065_AM,0.0059966918145381
48015,48069,0.0032127202412084
48015,48071_AM,0.0041033893805949
48015,48075_AM,0.0474533459702582
48015,48078,0.0055448098513945
48015,48080,0.0033307224100729
48015,48082,0.0028752126691541
48015,48084,0.0047261993116515
48015,48086_AM,0.0013106465363431
48015,48094_AM,0.0160221550873508
48015,48095_AM,0.0015439424646371
48015,48901,0.0076510330233877
48015,48902,0.0091588716448242
48015,48904_AM,0.0162632532226407
48015,48905_AM,0.0166798513197519
48015,48910_AM,0.0029494081789939
48016,09194_AM,0.0071982783561707
48016,2006906,0.0071982783561707
48016,39020_AM,0.028793113424683
48016,48002,0.0321077376691455
48016,4801302,0.0128430950676582
48016,4801305,0.0064215475338291
48016,4801306,0.0064215475338291
48016,48015,0.0064215475338291
48016,48016,0.1733815307358248
48016,4802001,0.0064215475338291
48016,4802002,0.0192646426014873
48016,4802003,0.0064215475338291
48016,4802004,0.0192646426014873
48016,4802005,0.0064215475338291
48016,4802006,0.0064215475338291
48016,4802008,0.0064215475338291
48016,48029,0.0128430950676582
48016,48036,0.0064215475338291
48016,48038_AM,0.0064215475338291
48016,48043,0.0064215475338291
48016,4804401,0.1733817834133857
48016,4804402,0.1091663080750947
48016,4804403,0.0256861901353164
48016,48046,0.0128430950676582
48016,48054,0.0385292852029746
48016,48069,0.0256861901353164
48016,48071_AM,0.0128430950676582
48016,48077_AM,0.0128430950676582
48016,48078,0.0192646426014873
48016,48082,0.0128430950676582
48016,48083,0.0128430950676582
48016,48085,0.0577939278044619
48016,48089_AM,0.0128430950676582
48016,48094_AM,0.0128430950676582
48016,48901,0.0064215475338291
48016,48902,0.0513723802706328
48016,48904_AM,0.0128430950676582
48016,48905_AM,0.0064215475338291
48017,09219,0.0049998047224931
48017,48001_AM,0.0016694913309922
48017,48003,0.0158370933739977
48017,48012_AM,0.014040014900637
48017,4801302,0.0016694913309922
48017,4801306,0.0034665698043529
48017,48015,0.0022259884413229
48017,48016,0.0011129942206614
48017,48017,0.4297348621839941
48017,48018_AM,0.0112575293489833
48017,4802001,0.0044519768826459
48017,4802002,0.0022259884413229
48017,4802003,0.0011129942206614
48017,4802005,0.0062490553560066
48017,4802006,0.0356972536626792
48017,4802007,0.0011129942206614
48017,4802008,0.0068055524663373
48017,48026_AM,0.0040230669146836
48017,48027,0.0022259884413229
48017,48036,0.0126256978543818
48017,48038_AM,0.0335174137622129
48017,48043,0.0016694913309922
48017,4804403,0.0034665698043529
48017,48046,0.0494820942785792
48017,48054,0.0027824855516537
48017,48060_AM,0.0011129942206614
48017,48068_AM,0.1745446400002242
48017,48069,0.0748257870690562
48017,48075_AM,0.0011129942206614
48017,48077_AM,0.0040230669146836
48017,48078,0.0050084739929766
48017,48080,0.0016694913309922
48017,48084,0.0011129942206614
48017,48086_AM,0.0016694913309922
48017,48089_AM,0.0083474566549611
48017,48094_AM,0.0027824855516537
48017,48901,0.0083474566549611
48017,48902,0.0136111049326747
48017,48904_AM,0.0068055524663373
48017,48905_AM,0.0237556400609966
48017,48906_AM,0.0144689248685992
48017,48910_AM,0.0033389826619844
48018_AM,20029,0.0079462466370275
48018_AM,20030,0.0138654316180381
48018_AM,20032,0.0076949993844
48018_AM,20056_AM,0.0527866648679759
48018_AM,20074_AM,0.0130719262269731
48018_AM,48001_AM,0.0094522574256375
48018_AM,48003,0.016978776823516
48018_AM,48015,0.0088095592952352
48018_AM,48017,0.0313287356755193
48018_AM,48018_AM,0.1446957375152501
48018_AM,48019_AM,0.0109158536721862
48018_AM,4802001,0.0049200868791203
48018_AM,4802006,0.0269064305747582
48018_AM,4802008,0.0039118578688695
48018_AM,48027,0.0218988637026363
48018_AM,48038_AM,0.0754160012394472
48018_AM,48046,0.0879067893310932
48018_AM,48057,0.0854178804392968
48018_AM,48060_AM,0.0860817858407298
48018_AM,48068_AM,0.0265523869667181
48018_AM,48069,0.0180865621894386
48018_AM,48073,0.0695904817054887
48018_AM,48080,0.005719188633374
48018_AM,48095_AM,0.0186497330534759
48018_AM,48905_AM,0.0270260160197369
48018_AM,48906_AM,0.1131101582239146
48018_AM,48910_AM,0.011259588190142
48019_AM,01010_AM,0.005021835372703
48019_AM,01058_AM,0.005021835372703
48019_AM,0105901,0.0040574647740674
48019_AM,0105903,0.0040574647740674
48019_AM,20029,0.0100436707454061
48019_AM,20030,0.005021835372703
48019_AM,20032,0.0100436707454061
48019_AM,20056_AM,0.005021835372703
48019_AM,20074_AM,0.005021835372703
48019_AM,31088,0.005021835372703
48019_AM,3120104,0.005021835372703
48019_AM,48001_AM,0.186650638041404
48019_AM,48002,0.0040662249533958
48019_AM,48003,0.0284635746737709
48019_AM,4801305,0.0040662249533958
48019_AM,48018_AM,0.0081324499067916
48019_AM,48019_AM,0.052860924394146
48019_AM,4802002,0.0036710157202669
48019_AM,4802006,0.0040662249533958
48019_AM,48026_AM,0.0203311247669792
48019_AM,48027,0.3530852851012878
48019_AM,48032,0.0569271493475418
48019_AM,48034,0.0203311247669792
48019_AM,48036,0.0236069312541172
48019_AM,4804401,0.0040662249533958
48019_AM,48046,0.0040662249533958
48019_AM,48073,0.0040662249533958
48019_AM,48075_AM,0.0081324499067916
48019_AM,48094_AM,0.0121986748601875
48019_AM,48095_AM,0.0605979147769708
48019_AM,48902,0.0040662249533958
48019_AM,48905_AM,0.0040662249533958
48019_AM,48910_AM,0.0691258242077294
4802001,01036,0.0023331849616223
4802001,39020_AM,0.0040830736828391
4802001,48002,0.001286708427875
4802001,48003,0.0028307585413251
4802001,48011,0.0030881002269001
4802001,4801301,0.0028307585413251
4802001,4801302,0.0223886832191594
4802001,4801303,0.0051468119985669
4802001,4801304,0.0036027835980501
4802001,4801305,0.0036027835980501
4802001,4801306,0.0095216206533421
4802001,4801307,0.0041174452562668
4802001,4801308,0.0239326899067429
4802001,4801309,0.0069482255105253
4802001,48015,0.0138964510210506
4802001,48016,0.0023160751701751
4802001,48017,0.0020587334846001
4802001,4802001,0.333249839867117
4802001,4802002,0.0509531760593197
4802001,4802003,0.0072055671961003
4802001,4802004,0.0110656490538589
4802001,4802005,0.0257339731411014
4802001,4802006,0.1708723605215446
4802001,4802007,0.0162123959136259
4802001,4802008,0.0998476186340393
4802001,48027,0.001286708427875
4802001,48029,0.00154405011345
4802001,48036,0.0079775922528253
4802001,48038_AM,0.001286708427875
4802001,4804401,0.0020587334846001
4802001,4804402,0.006690862112017
4802001,4804403,0.0064335421393753
4802001,48045_AM,0.0030881002269001
4802001,48054,0.0172418060817926
4802001,48069,0.0028307585413251
4802001,48071_AM,0.001286708427875
4802001,48075_AM,0.0036027835980501
4802001,48077_AM,0.001801391799025
4802001,48078,0.0079775922528253
4802001,48080,0.0059188587682252
4802001,48082,0.0046321503403502
4802001,48083,0.001286708427875
4802001,48084,0.0036027835980501
4802001,48085,0.0041174452562668
4802001,48089_AM,0.0028307585413251
4802001,48094_AM,0.0028307585413251
4802001,48901,0.0084922321981088
4802001,48902,0.03268235064216
4802001,48904_AM,0.0257341251316346
4802001,48905_AM,0.0136390224837424
4802002,01036,0.0012235853421555
4802002,39020_AM,0.0021412743487722
4802002,48001_AM,0.0010725295461853
4802002,48003,0.0026813238654632
4802002,48011,0.0045582505712875
4802002,48012_AM,0.0010725295461853
4802002,4801302,0.0056307801174728
4802002,4801304,0.0016087943192779
4802002,4801305,0.0034857210251022
4802002,4801306,0.0040219857981949
4802002,4801307,0.0037538534116485
4802002,4801308,0.008312048324942
4802002,4801309,0.0045582505712875
4802002,48015,0.0257406812794503
4802002,48016,0.0013406619327316
4802002,4802001,0.0595247497463525
4802002,4802002,0.1576588099285624
4802002,4802003,0.050408582551742
4802002,4802004,0.0595248054043466
4802002,4802005,0.0946494523169894
4802002,4802006,0.2447990526564142
4802002,4802007,0.0150153023306061
4802002,4802008,0.0238635319416497
4802002,48027,0.0010725295461853
4802002,48029,0.0061670170615684
4802002,48032,0.0010725295461853
4802002,48036,0.0085802363694824
4802002,48038_AM,0.0018769267058242
4802002,48043,0.0010725295461853
4802002,4804401,0.0016087943192779
4802002,4804402,0.0034856931961052
4802002,4804403,0.0040219857981949
4802002,48045_AM,0.0013406619327316
4802002,48054,0.0134066193273163
4802002,48068_AM,0.0013406619327316
4802002,48069,0.0045582505712875
4802002,48071_AM,0.0029494562520096
4802002,48075_AM,0.0029494562520096
4802002,48078,0.0058989125040192
4802002,48080,0.0016087943192779
4802002,48082,0.0013406619327316
4802002,48084,0.0034857210251022
4802002,48085,0.0024131914789169
4802002,48089_AM,0.0024131914789169
4802002,48094_AM,0.0032175886385559
4802002,48901,0.0311032176943887
4802002,48902,0.0300307159772004
4802002,48904_AM,0.0619381916862429
4802002,48905_AM,0.0243999080307305
4802003,01036,0.0024433219178934
4802003,2006906,0.0024433219178934
4802003,48002,0.0016529986747299
4802003,48003,0.0057854953615547
4802003,48011,0.0355394715066937
4802003,4801302,0.0045457463555073
4802003,4801305,0.0037192470181423
4802003,4801306,0.0057854953615547
4802003,4801307,0.0041324966868248
4802003,4801308,0.0045457463555073
4802003,4801309,0.0020662483434124
4802003,48015,0.0843032003822952
4802003,4802001,0.0285143419838349
4802003,4802002,0.092155556592561
4802003,4802003,0.1285222547866619
4802003,4802004,0.1657155671628713
4802003,4802005,0.0942217666543923
4802003,4802006,0.096701915453367
4802003,4802007,0.0115709907231095
4802003,4802008,0.0202493103286041
4802003,48027,0.0012397490060474
4802003,48029,0.030993878277511
4802003,48036,0.0285142271390914
4802003,48038_AM,0.0024794980120949
4802003,4804401,0.0037192470181423
4802003,4804402,0.0033059973494598
4802003,4804403,0.0053723222560346
4802003,48045_AM,0.0028927476807773
4802003,48054,0.0066119946989197
4802003,48065_AM,0.0045457846370885
4802003,48068_AM,0.0012397490060474
4802003,48069,0.0057854953615547
4802003,48075_AM,0.0061987450302372
4802003,48078,0.0053722456928723
4802003,48080,0.0053722456928723
4802003,48082,0.0037192470181423
4802003,48083,0.0012397490060474
4802003,48084,0.0033059973494598
4802003,48085,0.0016529986747299
4802003,48086_AM,0.0020662483434124
