id1,id2,ratio
25192_AM,0801905,0.0078738065985186
25192_AM,0801910,0.0039369032992593
25192_AM,08031_AM,0.0039369032992593
25192_AM,08044_AM,0.0039369032992593
25192_AM,0810101,0.0060371232429375
25192_AM,08102,0.0297054171351906
25192_AM,0820001,0.0030738990967361
25192_AM,08250,0.0039369032992593
25192_AM,0827903_AD,0.00551213335993
25192_AM,08302,0.0039369032992593
25192_AM,10121,0.0030738990967361
25193_AM,0801909,0.0059804892308334
25193_AM,08022,0.0274446431102939
25193_AM,0811302,0.0051777058087232
25193_AM,0811305,0.008894906254018
25193_AM,08221,0.024396703587744
25193_AM,08266,0.0121730759297946
25203,0801902,0.0040319890192639
25203,0801909,0.0040319890192639
25203,0807302,0.0040319890192639
25203,08175_AM,0.0040319890192639
25207,08016_AM,0.004021257791682
25207,0801902,0.004021257791682
25207,0801907,0.0042979713136114
25207,08022,0.0042979713136114
25207,08031_AM,0.0042979713136114
25207,08047_AM,0.061702434484878
25207,08092_AM,0.004021257791682
25207,08102,0.012617200418905
25207,08112,0.0042979713136114
25207,0811302,0.0163617446886576
25207,0811304,0.0083192291052935
25207,0811305,0.0244042602720218
25207,0812403,0.004021257791682
25207,0818704,0.004021257791682
25207,08191,0.004021257791682
25207,08213,0.0080425155833641
25207,08218_AM,0.004021257791682
25207,0827905,0.004021257791682
25207,08291,0.0042979713136114
25207,08298,0.0042979713136114
25209_AM,0801907,0.0051827371737536
25217,0801508,0.0017651861902264
25217,0801901,0.0013054709284956
25217,0801902,0.0049091220642649
25217,0801903,0.0017780198749412
25217,0801904,0.0031311021893236
25217,08031_AM,0.0017780198749412
25217,08076,0.0018256312608279
25217,0810105,0.0018256312608279
25217,08102,0.0017780198749412
25217,0812403,0.0018256312608279
25217,0816904,0.0017780198749412
25217,0818704,0.0018256312608279
25217,0820003,0.0017780198749412
25217,08211,0.0017780198749412
25217,08218_AM,0.0013054709284956
25217,08250,0.0013054709284956
25217,08252,0.0013054709284956
25217,08263,0.009237638725596
25217,08302,0.0018256312608279
25223_AM,08016_AM,0.0167893576778436
25223_AM,0801905,0.0080382156538094
25223_AM,08031_AM,0.0196293949693768
25223_AM,08047_AM,0.0607718196113481
25223_AM,08064_AM,0.0101124307833283
25223_AM,08102,0.0047271724515604
25223_AM,0811302,0.0078876960109961
25223_AM,0811304,0.0147797065294798
25223_AM,0811305,0.0160095336885908
25223_AM,08159,0.0050239334010866
25223_AM,08191,0.0101124307833283
25223_AM,08218_AM,0.019511935196432
25223_AM,08250,0.0089747823202038
25223_AM,08286_AM,0.0075668208034481
25223_AM,08289,0.0075668208034481
25223_AM,08305,0.0089747823202038
25228,08017_AM,0.0030772553455632
25228,0801909,0.0030772553455632
25228,0812104,0.0030772553455632
25228,08159,0.0030772553455632
25240_AM,08047_AM,0.0071412835519867
25240_AM,0811301_AD,0.0022595755108195
25240_AM,08125,0.0069622139598884
25240_AM,08145_AM,0.0071412835519867
25240_AM,08218_AM,0.0069622139598884
25240_AM,08288_AM,0.0071412835519867
25243_AM,08007,0.0011021076715444
26002_AM,01043_AM,0.0185622054097926
26002_AM,0105906,0.0031541478964919
26002_AM,08269_AM,0.0031541478964919
26002_AM,09219,0.0029208936104444
26005_AM,01031_AM,0.0090511046637599
26005_AM,01043_AM,0.0079155475138887
26005_AM,0105903,0.0011297567089651
26005_AM,0105905,0.0017116134373497
26005_AM,01901_AM,0.0011297567089651
26005_AM,09048_AM,0.0011297567089651
26005_AM,0905907,0.0019610323963083
26005_AM,0905909,0.0019610323963083
26005_AM,09219,0.0019610323963083
26018,01043_AM,0.001616243992982
26021_AM,12089,0.0028580039401455
26026_AM,01031_AM,0.0152617744302342
26026_AM,01043_AM,0.0127690877443981
26042_AM,01031_AM,0.0052646703135476
26042_AM,01047_AM,0.0025671892783134
26042_AM,01058_AM,0.0036989608956343
26042_AM,0105901,0.0014412145400079
26042_AM,0105902,0.0135958896263193
26042_AM,0105905,0.0014091936844935
26042_AM,0105906,0.0028824290800159
26042_AM,09048_AM,0.0014412145400079
26042_AM,09219,0.0399275224497942
26042_AM,09238_AM,0.0192826279405704
26059_AM,01031_AM,0.0106192235467847
26059_AM,01043_AM,0.0172132696781843
26059_AM,13071,0.0016211122608682
26061_AM,01047_AM,0.012071910754206
26061_AM,0105905,0.0187851191097391
26064_AM,01031_AM,0.0587943004902014
26064_AM,01043_AM,0.0097609983560355
26071_AM,01002,0.0031725671335723
26071_AM,01031_AM,0.0367687511736638
26071_AM,01047_AM,0.0030783740473449
26071_AM,01058_AM,0.0030783740473449
26071_AM,0105901,0.0092949677493671
26071_AM,0105902,0.0061224006157948
26071_AM,0105904,0.0030783740473449
26071_AM,0105905,0.015486063322952
26071_AM,0105906,0.0212709887094287
26071_AM,01063_AM,0.0058536203442667
26071_AM,01901_AM,0.0062509411809173
26071_AM,09048_AM,0.0030783740473449
26071_AM,09109_AM,0.0030783740473449
26071_AM,09219,0.0214455758947293
26071_AM,09238_AM,0.0030783740473449
26084,01031_AM,0.0122901535379782
26084,01043_AM,0.0122901535379782
26084,0105906,0.0017557362197111
26084,09219,0.0017557362197111
2608901_AD,01031_AM,0.009401660190901
2608901_AD,01043_AM,0.0163349627432268
2608902,01031_AM,0.0054760658983242
2608902,01043_AM,0.0155520271512408
2608903,01031_AM,0.007322219138021
2608903,01043_AM,0.016017354364421
2608904,01031_AM,0.01026854281557
2608904,01043_AM,0.0142867031637873
2608905,01031_AM,0.0043544384672216
2608905,01043_AM,0.010886096168054
26102,01031_AM,0.0072673853971016
26102,01043_AM,0.0096898471961355
26102,01058_AM,0.003351021573567
26102,0105906,0.0024224617990338
26102,01901_AM,0.0024224617990338
26102,0905907,0.0024224617990338
26117_AM,0105901,0.0063108876250389
26117_AM,01063_AM,0.0014111568629559
26125_AM,08086,0.0036587663999059
26129_AM,01031_AM,0.0672478506534947
26129_AM,01043_AM,0.0135547104024738
26129_AM,0105901,0.0010491197667239
26129_AM,0105902,0.0010491197667239
26129_AM,0105903,0.0023244592259758
26129_AM,0105905,0.0010491197667239
26129_AM,01063_AM,0.0010204791084038
26129_AM,0827903_AD,0.0021169182236565
26129_AM,09219,0.0085083509310808
26138,0105905,0.0054575917033622
26138,0105906,0.0054575917033622
26138,09048_AM,0.0054575917033622
26138,09219,0.0165174798535692
26168,01031_AM,0.0027240196681888
26168,01043_AM,0.0190681376773216
26168,0905903,0.0013620098340944
27005_AM,15006_AM,0.0027840344030997
27005_AM,1503001,0.0013862088105667
27006_AM,15008,0.0037471859206175
27006_AM,1503008,0.0033907574732793
27006_AM,1503607,0.0039420547471701
27010,1503005,0.0023927191391465
27010,1503007,0.0023927191391465
27010,15032_AM,0.0071781574174395
27010,15055_AM,0.0071781574174395
27011_AM,1503003,0.0038064461110183
27011_AM,15070_AM,0.0041582525694817
27013_AM,1503008,0.0022239692659841
27013_AM,15031,0.0012140255757842
27013_AM,1503606,0.0012140255757842
27013_AM,15054,0.0012140255757842
27013_AM,15061_AM,0.0111070395719182
27013_AM,1507801,0.0014449603410508
27015,15005,0.0022937633753171
27015,15012_AM,0.0022937633753171
27015,15021,0.0022937633753171
27015,1503001,0.0022937633753171
27015,1503603_AD,0.0022937633753171
27015,1503608,0.0022937633753171
27015,15061_AM,0.0022937633753171
27015,15070_AM,0.0068812901259515
27016,15017,0.0023776288275562
27016,15024_AM,0.0027171362797627
27016,1503001,0.0023776288275562
27016,15064_AM,0.0026243638945667
27016,15071,0.0027171362797627
27016,1507803,0.0025450497857532
27018_AM,1503009,0.0068381780232347
27019,1503007,0.0021010189308055
27019,1503009,0.0010505094654027
27019,15047_AM,0.0010505094654027
27019,1507802,0.0010505094654027
27019,1507803,0.0010505094654027
27020_AM,15006_AM,0.0030854573003699
27020_AM,15008,0.0030854573003699
27020_AM,15010_AM,0.0123418292014798
27020_AM,15017,0.0030854573003699
27020_AM,15032_AM,0.0215982011025897
27020_AM,1503607,0.0023393756798849
27020_AM,15046,0.0154272865018498
27020_AM,15051,0.0030854573003699
27021_AM,15020_AM,0.0036301954571225
27021_AM,1503001,0.0017873510116915
27021_AM,1503008,0.0017873510116915
27021_AM,1503010,0.0017873510116915
27021_AM,1503602,0.0036301954571225
27021_AM,1503606,0.0036301954571225
27021_AM,1503607,0.0036301954571225
27021_AM,1503608,0.0017873510116915
27021_AM,15050_AM,0.0036301954571225
27021_AM,15054,0.0126779373830591
27021_AM,15055_AM,0.0036301954571225
27021_AM,15061_AM,0.0259658400919711
27021_AM,15070_AM,0.0743912601541422
27021_AM,15087,0.0036301954571225
27022,15008,0.0039811356277703
27022,15009,0.0100830023080731
27022,15010_AM,0.0050415011540365
27022,15017,0.0039811356277703
27022,15024_AM,0.0035911107805378
27022,15029,0.0039811356277703
27022,1503002,0.0050415011540365
27022,15032_AM,0.0822159826510997
27022,15058,0.0039811356277703
27022,15064_AM,0.0100830023080731
27022,15070_AM,0.0183455787499215
27026_AM,15006_AM,0.0024995680015008
27026_AM,15046,0.0019219242941144
2702801_AD,1507805,0.0011229143654611
2702804_AD,15008,0.0013206902965594
2702806_AD,1402110,0.0010321813777574
2702806_AD,15006_AM,0.0010321813777574
2702806_AD,1503002,0.0010321813777574
2702806_AD,1503010,0.0010145610307876
2702806_AD,15058,0.0010321813777574
2702806_AD,1507805,0.0020467424085451
27030_AM,1503008,0.0018876918362901
27030_AM,15070_AM,0.0040476828833314
27032_AM,15001,0.0028123417246446
27032_AM,15010_AM,0.00697369459669
27032_AM,1503007,0.0041613528720453
27032_AM,15035_AM,0.0028123417246446
27032_AM,15046,0.008437025173934
27032_AM,15074_AM,0.0023841673033449
27032_AM,1507802,0.0028123417246446
27039_AM,1503007,0.0040887606391087
27039_AM,1503009,0.0016000540194075
27039_AM,15031,0.0016000540194075
27039_AM,15032_AM,0.0067651388504057
27039_AM,15054,0.0016591377464674
27039_AM,15058,0.0016000540194075
27039_AM,15066,0.0024296228926413
27039_AM,15070_AM,0.0025530005519691
27039_AM,1507802,0.0016000540194075
27040_AM,15006_AM,0.0136848294105803
27040_AM,15008,0.0034201060986925
27040_AM,15010_AM,0.0171225555725134
27040_AM,15019,0.0034245111145026
27040_AM,1503004,0.0034201060986925
27040_AM,1503010,0.0034245111145026
27040_AM,15031,0.0034245111145026
27040_AM,15032_AM,0.0034201060986925
27040_AM,15046,0.0650613061597409
27040_AM,15066,0.0034245111145026
27041_AM,1503008,0.0023936159761709
27042_AM,15032_AM,0.0052259858631486
27042_AM,15054,0.0052259858631486
27044_AM,15005,0.002465688816275
27044_AM,1503007,0.002465688816275
27044_AM,1503010,0.0023075838513335
27044_AM,15031,0.0023075838513335
27044_AM,15070_AM,0.0047732726676086
27048_AM,15077,0.0051181810251672
27051,1503008,0.0012004798784419
27051,1503010,0.0012004798784419
27051,1503603_AD,0.0024009597568838
27051,15066,0.0012004798784419
27051,15073,0.0012004798784419
27057,15005,0.0011803334026365
27057,1503005,0.0011803334026365
27057,1503010,0.0011803334026365
27057,1507802,0.0018474678459996
27057,1507805,0.0018474678459996
27057,15082,0.0023606668052731
27058_AM,15046,0.003744699129586
27058_AM,15075,0.003744699129586
27065,1503007,0.0013800516373564
27065,1503008,0.00313635351522
27065,15032_AM,0.0027601032747129
27065,1503602,0.0018873030894956
27065,1503606,0.0023473203019478
27065,1503607,0.0046581078716377
27065,15050_AM,0.0023000860622607
27065,15054,0.0050708908444028
27065,15055_AM,0.0010618847509644
27065,15059,0.0011081595451578
27065,15070_AM,0.0321899867397252
27066,1503007,0.0010536325762711
27066,1503010,0.0024917099112092
27066,1503607,0.001717824901613
27066,15054,0.0019174364465842
27066,15061_AM,0.0100278262795363
27066,15069,0.001238465789967
27066,15070_AM,0.0022920983662381
27902,15022_AM,0.0010208300109802
27902,1503007,0.004083320043921
27902,1503010,0.0010208300109802
28010,05047,0.0017656658186707
28027_AM,03902,0.0036784202239104
28027_AM,0805605,0.0029756056480363
28030_AM,1204009,0.0035387166053409
28031_AM,05002_AM,0.0020526969890108
28031_AM,0501906,0.0017989650378286
28031_AM,05057_AM,0.0017989650378286
28031_AM,05132_AM,0.0020526969890108
28031_AM,05240_AM,0.0192599613182613
28031_AM,05241_AM,0.0125944064488644
28038_AM,1303401_AD,0.0010239081000095
28050_AM,13031_AM,0.0011141108026921
28050_AM,1303403,0.0011141108026921
28050_AM,13047,0.0011264686870223
28052_AM,13047,0.0012587469190517
28054,05168_AM,0.0040249842273084
2805805,13052,0.0011296780989208
28067_AM,09907_AM,0.0019785736603002
2807406,0801910,0.0038332260803566
2807407,0501906,0.0014357159651796
28075,09410,0.0010293864771571
28075,10061_AM,0.0010293864771571
28082,0801902,0.0010199584590355
28085_AM,13028_AM,0.0011870434090527
28099_AM,05054_AM,0.002985567857809
28099_AM,05168_AM,0.002985567857809
28099_AM,05240_AM,0.0023447815619363
28099_AM,05241_AM,0.0089567035734272
28100,0801902,0.0016494625832931
28110_AM,0313303,0.0059045489483614
28110_AM,05016,0.0020140091682692
28125_AM,0501901_AD,0.0019869500751022
28125_AM,0501906,0.0039740933393221
28125_AM,05057_AM,0.0028083902033798
28125_AM,05168_AM,0.0107561905037889
28125_AM,05240_AM,0.0019869500751022
28125_AM,05241_AM,0.0019869500751022
28129,0105906,0.001025790052916
28129,1103203_AD,0.001025790052916
28129,1103205,0.001025790052916
28133_AM,0501906,0.0021327728868082
28133_AM,05057_AM,0.002843697182411
28133_AM,05241_AM,0.0250900347410309
28137_AM,10147_AM,0.0025013516169314
28140_AM,10109_AM,0.0023177175601165
28140_AM,12085,0.0023177175601165
28144,14053_AM,0.0014941505305396
28149,03138_AM,0.001864632233599
28150,13005,0.0028682587906523
28151_AM,0303102,0.0056878156544553
28154,1003701,0.0011586580156269
28154,1003704,0.0011586580156269
28162_AM,13005,0.0016799074947749
28165_AM,0601510,0.0016325641741553
28171,05241_AM,0.0048846946418267
28901_AM,13063_AM,0.0015391952767868
29001,14010_AM,0.0155427357995594
29001,14056,0.0051809119331864
29001,14058_AM,0.0051809119331864
29002_AM,11002_AM,0.0015527584944995
29012,11041,0.0012476778184874
29012,1402110,0.001324559756025
29015_AM,14010_AM,0.0022396486351241
29017,14010_AM,0.0069120582364682
29017,14038,0.0011595925795467
29017,14042,0.0019913114946577
29017,14056,0.0019337794998238
29017,14058_AM,0.0056374016672537
29023,1100404,0.0010785045250684
29023,1102201,0.0010785045250684
29023,1102202,0.0010785045250684
29023,11033,0.0043140181002739
29023,11035,0.0010785045250684
29023,11041,0.0010785045250684
29023,14038,0.0010785045250684
2902501,1101505,0.0011128364441107
29028_AM,11002_AM,0.0066139394885022
29028_AM,11011_AM,0.0043184408186965
29028_AM,11021_AM,0.0018985141719515
29028_AM,1102202,0.0021592204093482
29028_AM,11024_AM,0.0022954986698056
29028_AM,11026_AM,0.0022954986698056
29028_AM,11038,0.0045811221033463
29028_AM,11039,0.0021592204093482
29031_AM,0807302,0.002704561934587
29031_AM,11002_AM,0.0284103682922272
29031_AM,11024_AM,0.002704561934587
29031_AM,11026_AM,0.005409123869174
29031_AM,11033,0.0085051407654626
29031_AM,11038,0.0063072141705904
29031_AM,14013,0.002704561934587
29032,11002_AM,0.0016028821347336
29032,11024_AM,0.0016028821347336
29039_AM,1100403,0.0014742800413219
29039_AM,14038,0.0014742800413219
29040_AM,04102,0.0028193687668884
29041,1100401,0.0014223455267607
29041,1100402,0.0028446910535215
29041,1100404,0.0042670365802823
29041,11008,0.0014223455267607
29041,1101505,0.0028446910535215
29041,1102009,0.0014223455267607
29041,11021_AM,0.0113787642140863
29041,1102202,0.0071117276338039
29041,11033,0.0739619673915613
29041,11035,0.0028446910535215
29046_AM,1100401,0.0027105312624068
29046_AM,1100403,0.0045936869978376
29046_AM,11006,0.0018934791108648
29046_AM,11008,0.0027105312624068
29046_AM,11021_AM,0.0246231860431405
29046_AM,1102201,0.0045936869978376
29046_AM,1102202,0.0016732471016048
29046_AM,11033,0.0108606210972801
29046_AM,11038,0.0265351612016581
29046_AM,11902_AM,0.0045936869978376
29049_AM,14010_AM,0.1488698488407469
29049_AM,1402110,0.0041791309901979
29049_AM,14038,0.0722442585373136
29049_AM,14045_AM,0.014981754686995
29049_AM,14055_AM,0.0041791309901979
29049_AM,14058_AM,0.107481995627172
2905101,1100401,0.0020117593363003
2905101,1100402,0.0012070556017801
2905101,1100404,0.0018105834026702
2905101,11021_AM,0.0014082315354102
2905101,11033,0.0114670282169117
2905102,1100401,0.0020866269737295
2905102,1100404,0.0020866269737295
2905102,11008,0.0015649702302971
2905102,11021_AM,0.0010433134868647
2905102,1102203,0.0020866269737295
2905102,11033,0.013563075329242
2905103,1100404,0.0011193689577986
2905103,11008,0.0016790534366979
2905103,1102202,0.0011193689577986
2905103,11033,0.0097944783807383
29068,1100401,0.0067314950367173
29068,1100402,0.0044876633578115
29068,1100403,0.0011219158394528
29068,1100404,0.0061705371169908
29068,11008,0.0050486212775379
29068,11021_AM,0.0112192452973824
29068,1102201,0.0067314950367173
29068,1102202,0.0106582873776559
29068,1102203,0.0011219158394528
29068,1102205,0.0011219158394528
29068,1102207,0.0022438316789057
29068,11033,0.0931195360917109
29068,11035,0.0016828737591793
2906901,11033,0.0014560759683827
2906902,11033,0.0021895812603563
2906903,11033,0.0014823905343691
29072,11002_AM,0.0046186279742963
29072,1102009,0.0046186279742963
29072,14010_AM,0.0092372559485926
29072,14056,0.0092372559485926
29073_AM,11033,0.0049912051833876
29076_AM,11021_AM,0.0014471338673997
29076_AM,11033,0.0046846072893623
29079_AM,1402104,0.001919507346722
29080,14013,0.0023802437925299
29084_AM,11002_AM,0.0117262464432316
29084_AM,11005_AM,0.0016776815184963
29084_AM,11011_AM,0.0013283169394843
29084_AM,11021_AM,0.0010824597035158
29084_AM,11024_AM,0.0043181560232347
29084_AM,11026_AM,0.0017371873222502
29086_AM,11016,0.002353884899517
29088_AM,04070_AM,0.0014287845940148
29088_AM,06011,0.0015418967077077
29088_AM,11011_AM,0.0014287845940148
29088_AM,14010_AM,0.0044870365644029
29088_AM,1402106,0.0014287845940148
29088_AM,14038,0.0015163552626803
29088_AM,14056,0.002186962225355
29089_AM,11002_AM,0.0118073379979606
29089_AM,1101505,0.0039357793326535
29089_AM,11024_AM,0.0039357793326535
29095_AM,14010_AM,0.0570796460176991
29095_AM,1402107,0.0041205353152255
29095_AM,14030_AM,0.0042281219272369
29095_AM,14038,0.0147984267453294
29095_AM,14058_AM,0.0479778824911568
29097_AM,14010_AM,0.0010663835043895
29097_AM,14039_AM,0.0010663835043895
29097_AM,14058_AM,0.0021327670087791
29100_AM,14073_AM,0.002472343757277
30001,02030_AM,0.0053978022670769
30001,02081,0.0051291434042402
30001,03005_AM,0.0026989011335384
30001,03044_AM,0.0051291434042402
30001,03049,0.0026989011335384
30001,03058_AM,0.0269890113353847
30001,03059,0.0026989011335384
30001,0306502,0.0026989011335384
30001,0306505,0.0053978022670769
30001,0306507,0.0080967034006154
30001,0306601,0.0026989011335384
30001,03069,0.0026989011335384
30001,03076,0.0026989011335384
30001,03077_AM,0.021322550205471
30001,03088,0.0053978022670769
30001,03090,0.0026989011335384
